2023-04-13 13:31:38,662 - job0 - Model name: alexnet
2023-04-13 13:31:57,176 - job0 - wrk_cp_t | 1245.92 ms
2023-04-13 13:32:06,547 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:32:06,947 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:32:07,118 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:32:07,310 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:32:07,495 - job0 - wrk_cp_t | 5.91 ms
2023-04-13 13:32:07,754 - job0 - wrk_cp_t | 5.29 ms
2023-04-13 13:32:07,993 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:32:08,275 - job0 - wrk_cp_t | 5.94 ms
2023-04-13 13:32:08,612 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:32:08,936 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:32:09,103 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:32:09,261 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:32:09,587 - job0 - wrk_cp_t | 7.19 ms
2023-04-13 13:32:09,847 - job0 - wrk_cp_t | 9.54 ms
2023-04-13 13:32:10,018 - job0 - wrk_cp_t | 4.54 ms
2023-04-13 13:32:10,282 - job0 - wrk_cp_t | 7.93 ms
2023-04-13 13:32:10,454 - job0 - wrk_cp_t | 4.73 ms
2023-04-13 13:32:10,826 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:32:11,012 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:32:11,384 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:32:11,569 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:32:11,961 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:32:12,122 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:32:12,355 - job0 - wrk_cp_t | 6.25 ms
2023-04-13 13:32:12,617 - job0 - wrk_cp_t | 6.41 ms
2023-04-13 13:32:12,828 - job0 - wrk_cp_t | 6.39 ms
2023-04-13 13:32:13,067 - job0 - wrk_cp_t | 6.35 ms
2023-04-13 13:32:13,251 - job0 - wrk_cp_t | 6.38 ms
2023-04-13 13:32:13,557 - job0 - wrk_cp_t | 6.38 ms
2023-04-13 13:32:13,743 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:32:14,036 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:32:14,345 - job0 - wrk_cp_t | 6.22 ms
2023-04-13 13:32:14,529 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:32:14,856 - job0 - wrk_cp_t | 6.48 ms
2023-04-13 13:32:15,092 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:32:15,376 - job0 - wrk_cp_t | 6.61 ms
2023-04-13 13:32:15,570 - job0 - wrk_cp_t | 6.63 ms
2023-04-13 13:32:15,838 - job0 - wrk_cp_t | 5.14 ms
2023-04-13 13:32:16,131 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:32:16,505 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:32:16,761 - job0 - wrk_cp_t | 6.27 ms
2023-04-13 13:32:17,233 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:32:17,520 - job0 - wrk_cp_t | 4.72 ms
2023-04-13 13:32:17,756 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:32:17,970 - job0 - wrk_cp_t | 6.54 ms
2023-04-13 13:32:18,156 - job0 - wrk_cp_t | 5.79 ms
2023-04-13 13:32:18,390 - job0 - wrk_cp_t | 6.36 ms
2023-04-13 13:32:18,775 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:32:19,070 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:32:19,359 - job0 - wrk_cp_t | 6.64 ms
2023-04-13 13:32:19,579 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:32:19,829 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:32:20,132 - job0 - wrk_cp_t | 5.13 ms
2023-04-13 13:32:20,457 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:32:20,660 - job0 - wrk_cp_t | 6.59 ms
2023-04-13 13:32:20,912 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:32:21,238 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:32:21,430 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:32:21,733 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:32:21,999 - job0 - wrk_cp_t | 5.87 ms
2023-04-13 13:32:22,247 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:32:22,443 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:32:22,694 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:32:22,880 - job0 - wrk_cp_t | 4.54 ms
2023-04-13 13:32:23,187 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:32:23,353 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:32:23,602 - job0 - wrk_cp_t | 6.52 ms
2023-04-13 13:32:23,833 - job0 - wrk_cp_t | 8.00 ms
2023-04-13 13:32:24,193 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:32:24,473 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:32:24,813 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:32:25,054 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:32:25,276 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:32:25,518 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:32:25,739 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:32:25,946 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:32:26,153 - job0 - wrk_cp_t | 5.39 ms
2023-04-13 13:32:26,464 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:32:26,707 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:32:26,927 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:32:27,237 - job0 - wrk_cp_t | 5.39 ms
2023-04-13 13:32:27,422 - job0 - wrk_cp_t | 4.70 ms
2023-04-13 13:32:27,664 - job0 - wrk_cp_t | 5.73 ms
2023-04-13 13:32:28,068 - job0 - wrk_cp_t | 4.72 ms
2023-04-13 13:32:28,321 - job0 - wrk_cp_t | 5.23 ms
2023-04-13 13:32:28,480 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:32:28,719 - job0 - wrk_cp_t | 4.72 ms
2023-04-13 13:32:28,941 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:32:29,196 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:32:29,632 - job0 - wrk_cp_t | 4.76 ms
2023-04-13 13:32:29,893 - job0 - wrk_cp_t | 5.09 ms
2023-04-13 13:32:30,192 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:32:30,581 - job0 - wrk_cp_t | 5.13 ms
2023-04-13 13:32:30,795 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:32:30,990 - job0 - wrk_cp_t | 5.03 ms
2023-04-13 13:32:31,424 - job0 - wrk_cp_t | 5.15 ms
2023-04-13 13:32:31,668 - job0 - wrk_cp_t | 5.12 ms
2023-04-13 13:32:31,899 - job0 - wrk_cp_t | 5.13 ms
2023-04-13 13:32:32,228 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:32:32,439 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:32:32,791 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:32:33,045 - job0 - wrk_cp_t | 6.30 ms
2023-04-13 13:32:33,369 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:32:33,531 - job0 - wrk_cp_t | 6.37 ms
2023-04-13 13:32:33,858 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:32:34,073 - job0 - wrk_cp_t | 6.32 ms
2023-04-13 13:32:34,317 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:32:34,558 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:32:34,728 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:32:34,959 - job0 - wrk_cp_t | 6.89 ms
2023-04-13 13:32:35,225 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:32:35,410 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:32:35,685 - job0 - wrk_cp_t | 5.01 ms
2023-04-13 13:32:35,872 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:32:36,113 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:32:36,506 - job0 - wrk_cp_t | 6.01 ms
2023-04-13 13:32:36,695 - job0 - wrk_cp_t | 5.23 ms
2023-04-13 13:32:36,907 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:32:37,202 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:32:37,584 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:32:37,781 - job0 - wrk_cp_t | 6.21 ms
2023-04-13 13:32:38,100 - job0 - wrk_cp_t | 6.29 ms
2023-04-13 13:32:38,263 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:32:38,503 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:32:38,850 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:32:39,092 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:32:39,277 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:32:39,501 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:32:39,889 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:32:40,110 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:32:40,302 - job0 - wrk_cp_t | 5.11 ms
2023-04-13 13:32:40,519 - job0 - wrk_cp_t | 5.17 ms
2023-04-13 13:32:40,810 - job0 - wrk_cp_t | 5.05 ms
2023-04-13 13:32:41,190 - job0 - wrk_cp_t | 5.31 ms
2023-04-13 13:32:41,459 - job0 - wrk_cp_t | 5.05 ms
2023-04-13 13:32:41,760 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:32:42,074 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:32:42,285 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:32:42,571 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:32:42,838 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:32:43,048 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:32:43,289 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:32:43,683 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:32:43,926 - job0 - wrk_cp_t | 6.10 ms
2023-04-13 13:32:44,221 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:32:44,425 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:32:44,636 - job0 - wrk_cp_t | 4.83 ms
2023-04-13 13:32:44,943 - job0 - wrk_cp_t | 5.15 ms
2023-04-13 13:32:45,348 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:32:45,565 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:32:45,881 - job0 - wrk_cp_t | 5.46 ms
2023-04-13 13:32:46,084 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:32:46,291 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:32:46,643 - job0 - wrk_cp_t | 8.01 ms
2023-04-13 13:32:46,878 - job0 - wrk_cp_t | 6.11 ms
2023-04-13 13:32:47,083 - job0 - wrk_cp_t | 6.66 ms
2023-04-13 13:32:47,308 - job0 - wrk_cp_t | 5.03 ms
2023-04-13 13:32:47,620 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:32:48,024 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:32:48,428 - job0 - wrk_cp_t | 5.23 ms
2023-04-13 13:32:48,683 - job0 - wrk_cp_t | 5.18 ms
2023-04-13 13:32:48,851 - job0 - wrk_cp_t | 5.61 ms
2023-04-13 13:32:49,151 - job0 - wrk_cp_t | 4.96 ms
2023-04-13 13:32:49,371 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:32:49,688 - job0 - wrk_cp_t | 5.31 ms
2023-04-13 13:32:49,830 - job0 - wrk_cp_t | 6.25 ms
2023-04-13 13:32:50,185 - job0 - wrk_cp_t | 5.11 ms
2023-04-13 13:32:50,379 - job0 - wrk_cp_t | 5.11 ms
2023-04-13 13:32:50,745 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:32:50,993 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:32:51,291 - job0 - wrk_cp_t | 5.01 ms
2023-04-13 13:32:51,703 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:32:51,874 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:32:52,136 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:32:52,418 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:32:52,668 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:32:52,906 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:32:53,187 - job0 - wrk_cp_t | 5.83 ms
2023-04-13 13:32:53,414 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:32:53,700 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:32:54,113 - job0 - wrk_cp_t | 5.01 ms
2023-04-13 13:32:54,385 - job0 - wrk_cp_t | 4.97 ms
2023-04-13 13:32:54,727 - job0 - wrk_cp_t | 8.49 ms
2023-04-13 13:32:54,967 - job0 - wrk_cp_t | 5.16 ms
2023-04-13 13:32:55,137 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:32:55,587 - job0 - wrk_cp_t | 6.31 ms
2023-04-13 13:32:55,915 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:32:56,116 - job0 - wrk_cp_t | 8.04 ms
2023-04-13 13:32:56,296 - job0 - wrk_cp_t | 5.03 ms
2023-04-13 13:32:56,537 - job0 - wrk_cp_t | 6.34 ms
2023-04-13 13:32:56,893 - job0 - wrk_cp_t | 4.99 ms
2023-04-13 13:32:57,197 - job0 - wrk_cp_t | 5.18 ms
2023-04-13 13:32:57,434 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:32:57,655 - job0 - wrk_cp_t | 5.13 ms
2023-04-13 13:32:57,868 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:32:58,087 - job0 - wrk_cp_t | 5.38 ms
2023-04-13 13:32:58,358 - job0 - wrk_cp_t | 5.29 ms
2023-04-13 13:32:58,620 - job0 - wrk_cp_t | 5.30 ms
2023-04-13 13:32:58,794 - job0 - wrk_cp_t | 6.65 ms
2023-04-13 13:32:59,039 - job0 - wrk_cp_t | 5.04 ms
2023-04-13 13:32:59,268 - job0 - wrk_cp_t | 5.03 ms
2023-04-13 13:32:59,540 - job0 - wrk_cp_t | 5.01 ms
2023-04-13 13:32:59,828 - job0 - wrk_cp_t | 8.43 ms
2023-04-13 13:33:00,077 - job0 - wrk_cp_t | 5.52 ms
2023-04-13 13:33:00,453 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:33:00,820 - job0 - wrk_cp_t | 6.57 ms
2023-04-13 13:33:01,217 - job0 - wrk_cp_t | 6.45 ms
2023-04-13 13:33:01,504 - job0 - wrk_cp_t | 6.53 ms
2023-04-13 13:33:01,665 - job0 - wrk_cp_t | 5.66 ms
2023-04-13 13:33:02,093 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:33:02,325 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:33:02,602 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:33:02,967 - job0 - wrk_cp_t | 6.66 ms
2023-04-13 13:33:03,235 - job0 - wrk_cp_t | 5.37 ms
2023-04-13 13:33:03,466 - job0 - wrk_cp_t | 6.39 ms
2023-04-13 13:33:03,723 - job0 - wrk_cp_t | 6.96 ms
2023-04-13 13:33:03,981 - job0 - wrk_cp_t | 4.73 ms
2023-04-13 13:33:04,455 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:33:04,701 - job0 - wrk_cp_t | 4.72 ms
2023-04-13 13:33:04,882 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:33:05,103 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:33:05,368 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:33:05,565 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:33:05,937 - job0 - wrk_cp_t | 5.58 ms
2023-04-13 13:33:06,131 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:33:06,431 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:33:06,612 - job0 - wrk_cp_t | 5.51 ms
2023-04-13 13:33:06,839 - job0 - wrk_cp_t | 4.94 ms
2023-04-13 13:33:07,034 - job0 - wrk_cp_t | 5.73 ms
2023-04-13 13:33:07,443 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:33:07,840 - job0 - wrk_cp_t | 6.41 ms
2023-04-13 13:33:08,026 - job0 - wrk_cp_t | 4.74 ms
2023-04-13 13:33:08,321 - job0 - wrk_cp_t | 5.56 ms
2023-04-13 13:33:08,591 - job0 - wrk_cp_t | 6.38 ms
2023-04-13 13:33:08,975 - job0 - wrk_cp_t | 4.91 ms
2023-04-13 13:33:09,236 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:33:09,589 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:33:09,768 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:33:10,186 - job0 - wrk_cp_t | 4.72 ms
2023-04-13 13:33:10,358 - job0 - wrk_cp_t | 5.46 ms
2023-04-13 13:33:10,581 - job0 - wrk_cp_t | 4.84 ms
2023-04-13 13:33:10,746 - job0 - wrk_cp_t | 5.45 ms
2023-04-13 13:33:11,019 - job0 - wrk_cp_t | 5.97 ms
2023-04-13 13:33:11,349 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:33:11,669 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:33:11,913 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:33:12,173 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:33:12,446 - job0 - wrk_cp_t | 5.48 ms
2023-04-13 13:33:12,636 - job0 - wrk_cp_t | 6.26 ms
2023-04-13 13:33:12,844 - job0 - wrk_cp_t | 5.28 ms
2023-04-13 13:33:13,062 - job0 - wrk_cp_t | 5.47 ms
2023-04-13 13:33:13,300 - job0 - wrk_cp_t | 5.55 ms
2023-04-13 13:33:13,474 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:33:13,753 - job0 - wrk_cp_t | 5.07 ms
2023-04-13 13:33:14,090 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:33:14,457 - job0 - wrk_cp_t | 6.34 ms
2023-04-13 13:33:14,653 - job0 - wrk_cp_t | 4.87 ms
2023-04-13 13:33:14,882 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:33:15,126 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:33:15,374 - job0 - wrk_cp_t | 4.60 ms
2023-04-13 13:33:15,754 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:33:16,121 - job0 - wrk_cp_t | 4.81 ms
2023-04-13 13:33:16,344 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:33:16,628 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:33:16,882 - job0 - wrk_cp_t | 6.23 ms
2023-04-13 13:33:17,062 - job0 - wrk_cp_t | 4.78 ms
2023-04-13 13:33:17,273 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:33:17,501 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:33:17,738 - job0 - wrk_cp_t | 6.19 ms
2023-04-13 13:33:17,984 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:33:18,254 - job0 - wrk_cp_t | 5.13 ms
2023-04-13 13:33:18,550 - job0 - wrk_cp_t | 6.10 ms
2023-04-13 13:33:18,755 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:33:19,061 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:33:19,360 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:19,621 - job0 - wrk_cp_t | 4.85 ms
2023-04-13 13:33:19,830 - job0 - wrk_cp_t | 5.00 ms
2023-04-13 13:33:20,099 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:20,346 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:33:20,689 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:33:20,901 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:33:21,104 - job0 - wrk_cp_t | 5.91 ms
2023-04-13 13:33:21,369 - job0 - wrk_cp_t | 6.89 ms
2023-04-13 13:33:21,762 - job0 - wrk_cp_t | 5.09 ms
2023-04-13 13:33:22,058 - job0 - wrk_cp_t | 4.89 ms
2023-04-13 13:33:22,338 - job0 - wrk_cp_t | 4.86 ms
2023-04-13 13:33:22,492 - job0 - wrk_cp_t | 5.08 ms
2023-04-13 13:33:22,712 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:33:22,966 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:33:23,225 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:33:23,396 - job0 - wrk_cp_t | 6.24 ms
2023-04-13 13:33:23,699 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:33:23,874 - job0 - wrk_cp_t | 4.88 ms
2023-04-13 13:33:24,091 - job0 - wrk_cp_t | 4.98 ms
2023-04-13 13:33:24,411 - job0 - wrk_cp_t | 6.39 ms
2023-04-13 13:33:24,593 - job0 - wrk_cp_t | 6.44 ms
2023-04-13 13:33:24,998 - job0 - wrk_cp_t | 6.32 ms
2023-04-13 13:33:25,258 - job0 - wrk_cp_t | 5.95 ms
2023-04-13 13:33:25,659 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:33:26,004 - job0 - wrk_cp_t | 4.73 ms
2023-04-13 13:33:26,211 - job0 - wrk_cp_t | 5.59 ms
2023-04-13 13:33:26,477 - job0 - wrk_cp_t | 4.77 ms
2023-04-13 13:33:26,801 - job0 - wrk_cp_t | 6.44 ms
2023-04-13 13:33:27,026 - job0 - wrk_cp_t | 5.41 ms
2023-04-13 13:33:27,287 - job0 - wrk_cp_t | 7.02 ms
2023-04-13 13:33:27,475 - job0 - wrk_cp_t | 6.29 ms
2023-04-13 13:33:27,802 - job0 - wrk_cp_t | 5.70 ms
2023-04-13 13:33:28,102 - job0 - wrk_cp_t | 6.20 ms
2023-04-13 13:33:28,324 - job0 - wrk_cp_t | 4.62 ms
2023-04-13 13:33:28,771 - job0 - wrk_cp_t | 4.95 ms
2023-04-13 13:33:29,035 - job0 - wrk_cp_t | 6.54 ms
2023-04-13 13:33:29,316 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:29,503 - job0 - wrk_cp_t | 5.02 ms
2023-04-13 13:33:29,747 - job0 - wrk_cp_t | 5.18 ms
2023-04-13 13:33:30,047 - job0 - wrk_cp_t | 5.16 ms
2023-04-13 13:33:30,277 - job0 - wrk_cp_t | 4.82 ms
2023-04-13 13:33:30,537 - job0 - wrk_cp_t | 6.54 ms
2023-04-13 13:33:30,907 - job0 - wrk_cp_t | 6.38 ms
2023-04-13 13:33:31,127 - job0 - wrk_cp_t | 7.94 ms
2023-04-13 13:33:31,409 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:33:31,615 - job0 - wrk_cp_t | 5.90 ms
2023-04-13 13:33:31,796 - job0 - wrk_cp_t | 4.71 ms
2023-04-13 13:33:32,084 - job0 - wrk_cp_t | 6.19 ms
2023-04-13 13:33:32,251 - job0 - wrk_cp_t | 4.93 ms
2023-04-13 13:33:32,478 - job0 - wrk_cp_t | 6.05 ms
2023-04-13 13:33:32,685 - job0 - wrk_cp_t | 4.69 ms
2023-04-13 13:33:32,970 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:33:33,193 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:33,538 - job0 - wrk_cp_t | 4.72 ms
2023-04-13 13:33:33,817 - job0 - wrk_cp_t | 4.90 ms
2023-04-13 13:33:34,077 - job0 - wrk_cp_t | 5.26 ms
2023-04-13 13:33:34,335 - job0 - wrk_cp_t | 5.06 ms
2023-04-13 13:33:34,602 - job0 - wrk_cp_t | 4.72 ms
2023-04-13 13:33:34,882 - job0 - wrk_cp_t | 5.10 ms
2023-04-13 13:33:35,252 - job0 - wrk_cp_t | 4.80 ms
2023-04-13 13:33:35,530 - job0 - wrk_cp_t | 4.75 ms
2023-04-13 13:33:35,732 - job0 - wrk_cp_t | 4.92 ms
2023-04-13 13:33:36,026 - job0 - wrk_cp_t | 4.79 ms
2023-04-13 13:33:36,227 - job0 - wrk_cp_t | 5.96 ms
2023-04-13 13:33:36,592 - job0 - wrk_cp_t | 5.05 ms
2023-04-13 13:33:36,757 - job0 - wrk_cp_t | 5.67 ms
